model,wordnet_id,reward
deepfloyd_if-i-xl-v1.0,6946774,2.1068105697631836
deepfloyd_if-i-xl-v1.0,83418847,1.3005280494689941
deepfloyd_if-i-xl-v1.0,896677,-0.012011636048555374
deepfloyd_if-i-xl-v1.0,3685307,1.089281678199768
deepfloyd_if-i-xl-v1.0,1377758,-1.824267864227295
deepfloyd_if-i-xl-v1.0,19671124,-0.06567874550819397
deepfloyd_if-i-xl-v1.0,96850153,-0.2667553424835205
deepfloyd_if-i-xl-v1.0,39595218,-0.0924215167760849
deepfloyd_if-i-xl-v1.0,2825442,-1.62441086769104
deepfloyd_if-i-xl-v1.0,3728318,-1.5765380859375
deepfloyd_if-i-xl-v1.0,13290566,0.15801352262496948
deepfloyd_if-i-xl-v1.0,55653646,-2.9693048000335693
deepfloyd_if-i-xl-v1.0,79212243,0.993826687335968
deepfloyd_if-i-xl-v1.0,44645737,1.097574234008789
deepfloyd_if-i-xl-v1.0,70494671,2.0667905807495117
deepfloyd_if-i-xl-v1.0,489837,-1.6405014991760254
deepfloyd_if-i-xl-v1.0,4140340,-1.2443610429763794
deepfloyd_if-i-xl-v1.0,26078214,2.2164862155914307
deepfloyd_if-i-xl-v1.0,7605282,0.4421256184577942
deepfloyd_if-i-xl-v1.0,94006560,-2.101119041442871
deepfloyd_if-i-xl-v1.0,71910823,-0.06785984337329865
deepfloyd_if-i-xl-v1.0,4062807,0.2538367509841919
deepfloyd_if-i-xl-v1.0,53022028,2.2040891647338867
deepfloyd_if-i-xl-v1.0,4125853,-1.6564927101135254
deepfloyd_if-i-xl-v1.0,19855707,-0.004598281811922789
deepfloyd_if-i-xl-v1.0,42048260,-0.8176886439323425
deepfloyd_if-i-xl-v1.0,30484086,-1.392794132232666
deepfloyd_if-i-xl-v1.0,2720725,-1.0826603174209595
deepfloyd_if-i-xl-v1.0,10408552,-0.9537579417228699
deepfloyd_if-i-xl-v1.0,3982060,0.040971703827381134
deepfloyd_if-i-xl-v1.0,5958517,-1.9028501510620117
deepfloyd_if-i-xl-v1.0,3679712,1.5633023977279663
deepfloyd_if-i-xl-v1.0,52516409,1.2024224996566772
deepfloyd_if-i-xl-v1.0,9875188,0.216079980134964
deepfloyd_if-i-xl-v1.0,42931583,0.6233615279197693
deepfloyd_if-i-xl-v1.0,93407716,-1.5335705280303955
deepfloyd_if-i-xl-v1.0,65411270,-0.9276967644691467
deepfloyd_if-i-xl-v1.0,58761464,2.972943067550659
deepfloyd_if-i-xl-v1.0,3262349,0.10732095688581467
deepfloyd_if-i-xl-v1.0,84306831,0.9703944325447083
deepfloyd_if-i-xl-v1.0,14620257,-1.4243658781051636
deepfloyd_if-i-xl-v1.0,8876291,0.7406287789344788
deepfloyd_if-i-xl-v1.0,10939743,1.226994276046753
deepfloyd_if-i-xl-v1.0,68280322,0.20945870876312256
deepfloyd_if-i-xl-v1.0,65557844,1.1670897006988525
deepfloyd_if-i-xl-v1.0,91834546,2.6556661128997803
deepfloyd_if-i-xl-v1.0,48778998,2.4778506755828857
deepfloyd_if-i-xl-v1.0,81084879,-0.2262677699327469
deepfloyd_if-i-xl-v1.0,48827342,-0.5896827578544617
deepfloyd_if-i-xl-v1.0,24279280,-0.9451745748519897
deepfloyd_if-i-xl-v1.0,64804671,-1.17745041847229
deepfloyd_if-i-xl-v1.0,954751,-0.5701085329055786
deepfloyd_if-i-xl-v1.0,54741117,0.935075044631958
deepfloyd_if-i-xl-v1.0,3567116,-1.004372000694275
deepfloyd_if-i-xl-v1.0,3579142,-0.6912966966629028
deepfloyd_if-i-xl-v1.0,2770293,-1.7002700567245483
deepfloyd_if-i-xl-v1.0,487453,-0.4207943081855774
deepfloyd_if-i-xl-v1.0,25357915,-1.607101559638977
deepfloyd_if-i-xl-v1.0,5151701,-0.47665634751319885
deepfloyd_if-i-xl-v1.0,79562777,-1.4586340188980103
deepfloyd_if-i-xl-v1.0,23632794,2.600865125656128
deepfloyd_if-i-xl-v1.0,49835852,0.13309617340564728
deepfloyd_if-i-xl-v1.0,2723292,-0.9116966128349304
deepfloyd_if-i-xl-v1.0,30960746,-0.8094480633735657
deepfloyd_if-i-xl-v1.0,6126177,-0.07096412777900696
deepfloyd_if-i-xl-v1.0,51994569,-0.7707011699676514
deepfloyd_if-i-xl-v1.0,19088558,1.3681037425994873
deepfloyd_if-i-xl-v1.0,8856388,1.9679440259933472
deepfloyd_if-i-xl-v1.0,33670687,1.3756208419799805
deepfloyd_if-i-xl-v1.0,73767394,-2.660059928894043
deepfloyd_if-i-xl-v1.0,86763444,-0.8312975764274597
deepfloyd_if-i-xl-v1.0,40990377,1.846219539642334
deepfloyd_if-i-xl-v1.0,5160574,-0.4855806231498718
deepfloyd_if-i-xl-v1.0,14868967,-1.6627639532089233
deepfloyd_if-i-xl-v1.0,7666733,2.276885986328125
deepfloyd_if-i-xl-v1.0,52260046,-0.04817444831132889
deepfloyd_if-i-xl-v1.0,49901977,-0.12212266027927399
deepfloyd_if-i-xl-v1.0,7608641,-0.8421554565429688
deepfloyd_if-i-xl-v1.0,3464952,-0.2066233903169632
deepfloyd_if-i-xl-v1.0,13722757,-1.0327359437942505
deepfloyd_if-i-xl-v1.0,4445040,0.2256324738264084
deepfloyd_if-i-xl-v1.0,1316949,0.1689140349626541
deepfloyd_if-i-xl-v1.0,67004640,0.06579425185918808
deepfloyd_if-i-xl-v1.0,94954260,1.8468090295791626
deepfloyd_if-i-xl-v1.0,13968859,-2.0100417137145996
deepfloyd_if-i-xl-v1.0,84510135,0.7700285315513611
deepfloyd_if-i-xl-v1.0,33356609,-1.9175630807876587
deepfloyd_if-i-xl-v1.0,93355465,0.16349220275878906
deepfloyd_if-i-xl-v1.0,2403454,0.21205903589725494
deepfloyd_if-i-xl-v1.0,98295242,1.043460726737976
deepfloyd_if-i-xl-v1.0,14807737,0.37750422954559326
deepfloyd_if-i-xl-v1.0,82187094,-0.8938716053962708
deepfloyd_if-i-xl-v1.0,10801654,-0.21709968149662018
deepfloyd_if-i-xl-v1.0,44067878,-0.36948227882385254
deepfloyd_if-i-xl-v1.0,64468138,0.5558861494064331
deepfloyd_if-i-xl-v1.0,49281858,-1.8588547706604004
deepfloyd_if-i-xl-v1.0,2293715,-0.6522758603096008
deepfloyd_if-i-xl-v1.0,89906583,0.9658403396606445
deepfloyd_if-i-xl-v1.0,2166561,-0.4277927577495575
deepfloyd_if-i-xl-v1.0,4192521,1.0864529609680176
deepfloyd_if-i-xl-v1.0,77176143,0.08421928435564041
deepfloyd_if-i-xl-v1.0,43281009,0.6764782667160034
deepfloyd_if-i-xl-v1.0,10207169,0.6182361245155334
deepfloyd_if-i-xl-v1.0,13393427,1.0219647884368896
deepfloyd_if-i-xl-v1.0,90792893,0.37891340255737305
deepfloyd_if-i-xl-v1.0,7608980,-0.35807400941848755
deepfloyd_if-i-xl-v1.0,30649905,-1.4409898519515991
deepfloyd_if-i-xl-v1.0,32649465,-0.147161602973938
deepfloyd_if-i-xl-v1.0,83770744,0.435005247592926
deepfloyd_if-i-xl-v1.0,95655207,-0.3806656002998352
deepfloyd_if-i-xl-v1.0,75712061,0.1016935482621193
deepfloyd_if-i-xl-v1.0,40582181,-1.399876356124878
deepfloyd_if-i-xl-v1.0,34964210,-2.462374210357666
deepfloyd_if-i-xl-v1.0,74212159,2.6359245777130127
deepfloyd_if-i-xl-v1.0,80685264,-0.32171475887298584
deepfloyd_if-i-xl-v1.0,2963987,2.046283006668091
deepfloyd_if-i-xl-v1.0,72940495,0.37549129128456116
deepfloyd_if-i-xl-v1.0,31479295,-1.9193278551101685
deepfloyd_if-i-xl-v1.0,21740972,-0.3716798424720764
deepfloyd_if-i-xl-v1.0,9793248,0.27244365215301514
deepfloyd_if-i-xl-v1.0,50024219,2.2252562046051025
deepfloyd_if-i-xl-v1.0,37023685,-0.7310898303985596
deepfloyd_if-i-xl-v1.0,3744276,-0.1044064536690712
deepfloyd_if-i-xl-v1.0,36294018,0.4897773265838623
deepfloyd_if-i-xl-v1.0,5222456,-1.4486231803894043
deepfloyd_if-i-xl-v1.0,46265841,0.41061002016067505
deepfloyd_if-i-xl-v1.0,7854614,1.418524980545044
deepfloyd_if-i-xl-v1.0,81171971,-1.445465087890625
deepfloyd_if-i-xl-v1.0,14158812,-1.1251364946365356
deepfloyd_if-i-xl-v1.0,46239260,-1.7705403566360474
deepfloyd_if-i-xl-v1.0,13276519,-0.5528054237365723
deepfloyd_if-i-xl-v1.0,7832042,-1.244952917098999
deepfloyd_if-i-xl-v1.0,3948459,0.43183526396751404
deepfloyd_if-i-xl-v1.0,3676087,-0.14345870912075043
deepfloyd_if-i-xl-v1.0,53205877,-0.5294291973114014
deepfloyd_if-i-xl-v1.0,61420371,-0.7752122282981873
deepfloyd_if-i-xl-v1.0,74098561,-1.080277919769287
deepfloyd_if-i-xl-v1.0,2384741,-0.4251239597797394
deepfloyd_if-i-xl-v1.0,11344159,-1.3373491764068604
deepfloyd_if-i-xl-v1.0,6617866,-1.0692092180252075
deepfloyd_if-i-xl-v1.0,12100538,-1.4293313026428223
deepfloyd_if-i-xl-v1.0,18738180,-0.916313886642456
deepfloyd_if-i-xl-v1.0,3887066,-2.046157121658325
deepfloyd_if-i-xl-v1.0,49176952,0.04291685298085213
deepfloyd_if-i-xl-v1.0,440189,1.2144356966018677
deepfloyd_if-i-xl-v1.0,6880664,-1.162794589996338
deepfloyd_if-i-xl-v1.0,3049457,0.2769792377948761
deepfloyd_if-i-xl-v1.0,232765,-0.20684944093227386
deepfloyd_if-i-xl-v1.0,54931507,-0.3972575068473816
deepfloyd_if-i-xl-v1.0,55983905,-2.0008835792541504
deepfloyd_if-i-xl-v1.0,1317533,1.4147677421569824
deepfloyd_if-i-xl-v1.0,52325745,-3.0449044704437256
deepfloyd_if-i-xl-v1.0,77490593,0.12368126958608627
deepfloyd_if-i-xl-v1.0,11334088,0.7538131475448608
deepfloyd_if-i-xl-v1.0,7871940,1.4039207696914673
deepfloyd_if-i-xl-v1.0,14787520,1.2702738046646118
deepfloyd_if-i-xl-v1.0,26744373,1.9292720556259155
deepfloyd_if-i-xl-v1.0,19589122,-1.474379062652588
deepfloyd_if-i-xl-v1.0,12194554,0.757358193397522
deepfloyd_if-i-xl-v1.0,28969978,-0.4812029302120209
deepfloyd_if-i-xl-v1.0,42938758,-1.0898927450180054
deepfloyd_if-i-xl-v1.0,3339643,-2.1230292320251465
deepfloyd_if-i-xl-v1.0,20304383,0.7843342423439026
deepfloyd_if-i-xl-v1.0,4600730,-2.127229690551758
deepfloyd_if-i-xl-v1.0,4186455,-0.7268814444541931
deepfloyd_if-i-xl-v1.0,2956883,0.19492362439632416
deepfloyd_if-i-xl-v1.0,4233715,0.24213439226150513
deepfloyd_if-i-xl-v1.0,65698435,-0.8556438088417053
deepfloyd_if-i-xl-v1.0,5752544,-0.06534986943006516
deepfloyd_if-i-xl-v1.0,52999714,-0.9788320064544678
deepfloyd_if-i-xl-v1.0,44648248,1.3756166696548462
deepfloyd_if-i-xl-v1.0,52161346,0.8788416981697083
deepfloyd_if-i-xl-v1.0,35201778,1.2366046905517578
deepfloyd_if-i-xl-v1.0,28192869,1.1291708946228027
deepfloyd_if-i-xl-v1.0,90219376,-2.4867641925811768
deepfloyd_if-i-xl-v1.0,86558271,-0.8099547624588013
deepfloyd_if-i-xl-v1.0,5902786,-1.7615629434585571
deepfloyd_if-i-xl-v1.0,77227854,-0.5986584424972534
deepfloyd_if-i-xl-v1.0,3175081,2.2287533283233643
deepfloyd_if-i-xl-v1.0,1707698,0.019288696348667145
deepfloyd_if-i-xl-v1.0,5177483,0.8450701236724854
deepfloyd_if-i-xl-v1.0,15184755,-0.7180706858634949
deepfloyd_if-i-xl-v1.0,36548691,0.0632159635424614
deepfloyd_if-i-xl-v1.0,5310790,-2.1624300479888916
deepfloyd_if-i-xl-v1.0,4549122,1.0878132581710815
deepfloyd_if-i-xl-v1.0,60072667,-0.15612581372261047
deepfloyd_if-i-xl-v1.0,139367,-2.6260080337524414
deepfloyd_if-i-xl-v1.0,16117581,-1.8907228708267212
deepfloyd_if-i-xl-v1.0,47595810,-1.4840024709701538
deepfloyd_if-i-xl-v1.0,7925966,1.3776309490203857
deepfloyd_if-i-xl-v1.0,80949464,-0.3075920641422272
deepfloyd_if-i-xl-v1.0,62273667,1.6720927953720093
deepfloyd_if-i-xl-v1.0,57687763,-0.332680344581604
deepfloyd_if-i-xl-v1.0,76561220,-0.9579706788063049
deepfloyd_if-i-xl-v1.0,4046172,-0.5921037197113037
deepfloyd_if-i-xl-v1.0,25650011,0.4848593473434448
deepfloyd_if-i-xl-v1.0,2783324,1.237449049949646
deepfloyd_if-i-xl-v1.0,7592558,2.8610949516296387
deepfloyd_if-i-xl-v1.0,7882420,1.1734849214553833
deepfloyd_if-i-xl-v1.0,19493133,-1.295164942741394
deepfloyd_if-i-xl-v1.0,582388,-2.0129644870758057
deepfloyd_if-i-xl-v1.0,63721164,0.25423696637153625
deepfloyd_if-i-xl-v1.0,99192131,-2.0254383087158203
deepfloyd_if-i-xl-v1.0,7896060,0.9618170857429504
deepfloyd_if-i-xl-v1.0,14442985,-1.3470338582992554
deepfloyd_if-i-xl-v1.0,20441571,-0.5588698983192444
deepfloyd_if-i-xl-v1.0,14488912,-0.16907787322998047
deepfloyd_if-i-xl-v1.0,42308760,-0.7107523679733276
deepfloyd_if-i-xl-v1.0,7128527,0.2668556272983551
deepfloyd_if-i-xl-v1.0,7712559,0.7895086407661438
deepfloyd_if-i-xl-v1.0,5980412,-0.29391729831695557
deepfloyd_if-i-xl-v1.0,7239428,-0.11508740484714508
deepfloyd_if-i-xl-v1.0,7855317,0.31065577268600464
deepfloyd_if-i-xl-v1.0,2394477,-0.1118972972035408
deepfloyd_if-i-xl-v1.0,4555400,-1.1924347877502441
deepfloyd_if-i-xl-v1.0,76425345,0.4205954074859619
deepfloyd_if-i-xl-v1.0,7896560,1.742685317993164
deepfloyd_if-i-xl-v1.0,67793552,-1.0516680479049683
deepfloyd_if-i-xl-v1.0,838098,0.7925443649291992
deepfloyd_if-i-xl-v1.0,20471134,0.4783879518508911
deepfloyd_if-i-xl-v1.0,48624808,0.45721590518951416
deepfloyd_if-i-xl-v1.0,86154729,-1.62282395362854
deepfloyd_if-i-xl-v1.0,97662732,-0.01987658441066742
deepfloyd_if-i-xl-v1.0,4773596,-1.6816513538360596
deepfloyd_if-i-xl-v1.0,24808131,-2.520329236984253
deepfloyd_if-i-xl-v1.0,4467099,0.9574667811393738
deepfloyd_if-i-xl-v1.0,55372761,-2.438181161880493
deepfloyd_if-i-xl-v1.0,57729980,0.454110324382782
deepfloyd_if-i-xl-v1.0,14175313,0.45947176218032837
deepfloyd_if-i-xl-v1.0,7600394,0.03232104331254959
deepfloyd_if-i-xl-v1.0,95023734,-1.1679606437683105
deepfloyd_if-i-xl-v1.0,51037710,0.8637630939483643
deepfloyd_if-i-xl-v1.0,38925075,-2.225306272506714
deepfloyd_if-i-xl-v1.0,2724207,-1.786688208580017
deepfloyd_if-i-xl-v1.0,3119203,-0.16782096028327942
deepfloyd_if-i-xl-v1.0,95345193,0.9433924555778503
deepfloyd_if-i-xl-v1.0,42348065,-0.5193849205970764
deepfloyd_if-i-xl-v1.0,43776767,-0.696029782295227
deepfloyd_if-i-xl-v1.0,25674759,-0.12136612832546234
deepfloyd_if-i-xl-v1.0,11796913,0.5171182155609131
deepfloyd_if-i-xl-v1.0,4436542,-0.15020513534545898
deepfloyd_if-i-xl-v1.0,7148192,-0.10739678889513016
deepfloyd_if-i-xl-v1.0,93256557,0.35972172021865845
deepfloyd_if-i-xl-v1.0,60375309,-1.8136132955551147
deepfloyd_if-i-xl-v1.0,7710616,0.8605383634567261
deepfloyd_if-i-xl-v1.0,38954086,-2.1941230297088623
deepfloyd_if-i-xl-v1.0,717468,-1.4347683191299438
deepfloyd_if-i-xl-v1.0,7698915,-1.2363286018371582
deepfloyd_if-i-xl-v1.0,80540387,-0.740964412689209
deepfloyd_if-i-xl-v1.0,9427682,-1.5666135549545288
deepfloyd_if-i-xl-v1.0,71591839,-0.4086778163909912
deepfloyd_if-i-xl-v1.0,7109847,-1.8535667657852173
deepfloyd_if-i-xl-v1.0,7150023,-0.37736088037490845
deepfloyd_if-i-xl-v1.0,76708750,-2.2690978050231934
deepfloyd_if-i-xl-v1.0,4155889,-0.11875312030315399
deepfloyd_if-i-xl-v1.0,68357063,-2.4207942485809326
deepfloyd_if-i-xl-v1.0,52421820,0.3976278603076935
deepfloyd_if-i-xl-v1.0,34890398,-1.6349233388900757
deepfloyd_if-i-xl-v1.0,3196324,1.325116515159607
pixart-alpha_pixart-sigma-xl-2-512-ms,44691336,1.7358131408691406
pixart-alpha_pixart-sigma-xl-2-512-ms,13390139,0.4807102382183075
pixart-alpha_pixart-sigma-xl-2-512-ms,93010875,-0.6227549314498901
pixart-alpha_pixart-sigma-xl-2-512-ms,5407119,-0.10440003871917725
pixart-alpha_pixart-sigma-xl-2-512-ms,46372218,-0.4315456748008728
pixart-alpha_pixart-sigma-xl-2-512-ms,15152261,1.1315475702285767
pixart-alpha_pixart-sigma-xl-2-512-ms,4970916,-0.4013592600822449
pixart-alpha_pixart-sigma-xl-2-512-ms,23890282,-0.7984603047370911
pixart-alpha_pixart-sigma-xl-2-512-ms,6118563,-1.4874674081802368
pixart-alpha_pixart-sigma-xl-2-512-ms,7872492,-1.004838228225708
pixart-alpha_pixart-sigma-xl-2-512-ms,45778553,0.7764602303504944
pixart-alpha_pixart-sigma-xl-2-512-ms,484362,-0.2909315228462219
pixart-alpha_pixart-sigma-xl-2-512-ms,6474289,0.2080274075269699
pixart-alpha_pixart-sigma-xl-2-512-ms,45272674,0.8517100811004639
pixart-alpha_pixart-sigma-xl-2-512-ms,3930630,1.4691659212112427
pixart-alpha_pixart-sigma-xl-2-512-ms,9737139,1.8365495204925537
pixart-alpha_pixart-sigma-xl-2-512-ms,4379964,2.3138747215270996
pixart-alpha_pixart-sigma-xl-2-512-ms,60083345,-1.2197028398513794
pixart-alpha_pixart-sigma-xl-2-512-ms,1900347,0.08936508744955063
pixart-alpha_pixart-sigma-xl-2-512-ms,2676393,-0.7286563515663147
pixart-alpha_pixart-sigma-xl-2-512-ms,15078050,0.7907025814056396
pixart-alpha_pixart-sigma-xl-2-512-ms,72643947,0.4672772288322449
pixart-alpha_pixart-sigma-xl-2-512-ms,1496962,-0.48860907554626465
pixart-alpha_pixart-sigma-xl-2-512-ms,487228,1.7253202199935913
pixart-alpha_pixart-sigma-xl-2-512-ms,83803292,-1.0962035655975342
pixart-alpha_pixart-sigma-xl-2-512-ms,6333690,0.47407880425453186
pixart-alpha_pixart-sigma-xl-2-512-ms,29330802,0.13233394920825958
pixart-alpha_pixart-sigma-xl-2-512-ms,44678614,1.0391336679458618
pixart-alpha_pixart-sigma-xl-2-512-ms,62123764,-0.41591203212738037
pixart-alpha_pixart-sigma-xl-2-512-ms,7607605,1.9491608142852783
pixart-alpha_pixart-sigma-xl-2-512-ms,3040376,2.4659087657928467
pixart-alpha_pixart-sigma-xl-2-512-ms,4971928,0.3101704716682434
pixart-alpha_pixart-sigma-xl-2-512-ms,2815950,-0.7044408321380615
pixart-alpha_pixart-sigma-xl-2-512-ms,10628644,2.073009967803955
pixart-alpha_pixart-sigma-xl-2-512-ms,81755217,-1.8175426721572876
pixart-alpha_pixart-sigma-xl-2-512-ms,85408051,-0.19020266830921173
pixart-alpha_pixart-sigma-xl-2-512-ms,53850406,1.6868962049484253
pixart-alpha_pixart-sigma-xl-2-512-ms,9625789,-1.0029056072235107
pixart-alpha_pixart-sigma-xl-2-512-ms,89221095,-0.47515007853507996
pixart-alpha_pixart-sigma-xl-2-512-ms,99014577,1.5302919149398804
pixart-alpha_pixart-sigma-xl-2-512-ms,76698614,-0.8735103011131287
pixart-alpha_pixart-sigma-xl-2-512-ms,14867245,1.931850552558899
pixart-alpha_pixart-sigma-xl-2-512-ms,91835691,-0.7752697467803955
pixart-alpha_pixart-sigma-xl-2-512-ms,75025274,1.3767786026000977
pixart-alpha_pixart-sigma-xl-2-512-ms,10500419,1.9332133531570435
pixart-alpha_pixart-sigma-xl-2-512-ms,6616806,-0.2547907829284668
pixart-alpha_pixart-sigma-xl-2-512-ms,7854813,-0.4154115915298462
pixart-alpha_pixart-sigma-xl-2-512-ms,49122514,-2.1232187747955322
pixart-alpha_pixart-sigma-xl-2-512-ms,81765919,-2.1660213470458984
pixart-alpha_pixart-sigma-xl-2-512-ms,56112588,-1.461051344871521
pixart-alpha_pixart-sigma-xl-2-512-ms,26393248,0.6741496324539185
pixart-alpha_pixart-sigma-xl-2-512-ms,24358919,-0.460721492767334
pixart-alpha_pixart-sigma-xl-2-512-ms,9998101,-0.031216606497764587
pixart-alpha_pixart-sigma-xl-2-512-ms,37721350,-0.637878954410553
pixart-alpha_pixart-sigma-xl-2-512-ms,75361285,-0.9897439479827881
pixart-alpha_pixart-sigma-xl-2-512-ms,1710177,0.10600384324789047
pixart-alpha_pixart-sigma-xl-2-512-ms,62646612,1.924658179283142
pixart-alpha_pixart-sigma-xl-2-512-ms,13282550,0.18890923261642456
pixart-alpha_pixart-sigma-xl-2-512-ms,29254385,0.2885041832923889
pixart-alpha_pixart-sigma-xl-2-512-ms,74192899,2.698566436767578
pixart-alpha_pixart-sigma-xl-2-512-ms,80889958,1.5140491724014282
pixart-alpha_pixart-sigma-xl-2-512-ms,73235584,-1.3906947374343872
pixart-alpha_pixart-sigma-xl-2-512-ms,64385125,1.2617906332015991
pixart-alpha_pixart-sigma-xl-2-512-ms,7852712,0.4312991499900818
pixart-alpha_pixart-sigma-xl-2-512-ms,10333317,1.832250952720642
pixart-alpha_pixart-sigma-xl-2-512-ms,45239694,-0.5355594754219055
pixart-alpha_pixart-sigma-xl-2-512-ms,85363317,0.2809572219848633
pixart-alpha_pixart-sigma-xl-2-512-ms,3318675,0.40313512086868286
pixart-alpha_pixart-sigma-xl-2-512-ms,14237561,-1.4829398393630981
pixart-alpha_pixart-sigma-xl-2-512-ms,18534016,2.5157065391540527
pixart-alpha_pixart-sigma-xl-2-512-ms,44020468,0.025847353041172028
pixart-alpha_pixart-sigma-xl-2-512-ms,13392580,0.9760363698005676
pixart-alpha_pixart-sigma-xl-2-512-ms,17989058,1.0176697969436646
pixart-alpha_pixart-sigma-xl-2-512-ms,15006258,-0.2568932771682739
pixart-alpha_pixart-sigma-xl-2-512-ms,7494363,1.3664289712905884
pixart-alpha_pixart-sigma-xl-2-512-ms,80630155,-0.9058897495269775
pixart-alpha_pixart-sigma-xl-2-512-ms,4370048,0.8743762373924255
pixart-alpha_pixart-sigma-xl-2-512-ms,3200906,0.5183617472648621
pixart-alpha_pixart-sigma-xl-2-512-ms,29148617,1.1067631244659424
pixart-alpha_pixart-sigma-xl-2-512-ms,12402348,-0.7169412970542908
pixart-alpha_pixart-sigma-xl-2-512-ms,2932693,2.2747955322265625
pixart-alpha_pixart-sigma-xl-2-512-ms,44556404,-1.3165857791900635
pixart-alpha_pixart-sigma-xl-2-512-ms,36438401,1.2994836568832397
pixart-alpha_pixart-sigma-xl-2-512-ms,343246,-0.018423743546009064
pixart-alpha_pixart-sigma-xl-2-512-ms,44162324,0.1852961927652359
pixart-alpha_pixart-sigma-xl-2-512-ms,60461773,0.8780480623245239
pixart-alpha_pixart-sigma-xl-2-512-ms,6615927,-0.08110132813453674
pixart-alpha_pixart-sigma-xl-2-512-ms,10199411,-0.5890139937400818
pixart-alpha_pixart-sigma-xl-2-512-ms,8466643,1.3610824346542358
pixart-alpha_pixart-sigma-xl-2-512-ms,96443030,2.0921876430511475
pixart-alpha_pixart-sigma-xl-2-512-ms,7584526,1.6127188205718994
pixart-alpha_pixart-sigma-xl-2-512-ms,23620164,1.2630215883255005
pixart-alpha_pixart-sigma-xl-2-512-ms,32973431,-0.3599189221858978
pixart-alpha_pixart-sigma-xl-2-512-ms,33478721,0.3919232487678528
pixart-alpha_pixart-sigma-xl-2-512-ms,90033215,-1.6977946758270264
pixart-alpha_pixart-sigma-xl-2-512-ms,86520164,-2.6942813396453857
pixart-alpha_pixart-sigma-xl-2-512-ms,17045773,1.8036000728607178
pixart-alpha_pixart-sigma-xl-2-512-ms,1007463,0.06998826563358307
pixart-alpha_pixart-sigma-xl-2-512-ms,64737402,-0.29571592807769775
pixart-alpha_pixart-sigma-xl-2-512-ms,13163553,-1.272875428199768
pixart-alpha_pixart-sigma-xl-2-512-ms,1158543,1.2746158838272095
pixart-alpha_pixart-sigma-xl-2-512-ms,15039179,1.0928329229354858
pixart-alpha_pixart-sigma-xl-2-512-ms,29106657,-1.2965444326400757
pixart-alpha_pixart-sigma-xl-2-512-ms,99157533,-2.0405659675598145
pixart-alpha_pixart-sigma-xl-2-512-ms,17071702,1.7695889472961426
pixart-alpha_pixart-sigma-xl-2-512-ms,1922303,-0.7521384954452515
pixart-alpha_pixart-sigma-xl-2-512-ms,17277882,1.1610350608825684
pixart-alpha_pixart-sigma-xl-2-512-ms,54980329,0.05401838570833206
pixart-alpha_pixart-sigma-xl-2-512-ms,87236802,1.4174093008041382
pixart-alpha_pixart-sigma-xl-2-512-ms,9044146,-1.289750337600708
pixart-alpha_pixart-sigma-xl-2-512-ms,35029437,1.8811143636703491
pixart-alpha_pixart-sigma-xl-2-512-ms,29030158,-0.0662425085902214
pixart-alpha_pixart-sigma-xl-2-512-ms,35817262,-0.7715234160423279
pixart-alpha_pixart-sigma-xl-2-512-ms,13390405,-0.1939786821603775
pixart-alpha_pixart-sigma-xl-2-512-ms,13966976,-1.684848427772522
pixart-alpha_pixart-sigma-xl-2-512-ms,30097141,2.3991756439208984
pixart-alpha_pixart-sigma-xl-2-512-ms,32315013,-0.5897905230522156
pixart-alpha_pixart-sigma-xl-2-512-ms,52078222,-0.07096589356660843
pixart-alpha_pixart-sigma-xl-2-512-ms,17098967,2.1247987747192383
pixart-alpha_pixart-sigma-xl-2-512-ms,63044297,-0.4694850444793701
pixart-alpha_pixart-sigma-xl-2-512-ms,21199340,2.717585802078247
pixart-alpha_pixart-sigma-xl-2-512-ms,98868151,-0.05595528706908226
pixart-alpha_pixart-sigma-xl-2-512-ms,2766320,1.818935513496399
pixart-alpha_pixart-sigma-xl-2-512-ms,53572397,-1.608772873878479
pixart-alpha_pixart-sigma-xl-2-512-ms,47487339,2.3986079692840576
pixart-alpha_pixart-sigma-xl-2-512-ms,993754,-0.8924799561500549
pixart-alpha_pixart-sigma-xl-2-512-ms,1085130,-0.18136952817440033
pixart-alpha_pixart-sigma-xl-2-512-ms,61274500,-0.30817851424217224
pixart-alpha_pixart-sigma-xl-2-512-ms,94276419,0.7993066310882568
pixart-alpha_pixart-sigma-xl-2-512-ms,24942232,1.2941564321517944
pixart-alpha_pixart-sigma-xl-2-512-ms,55818864,-1.4089432954788208
pixart-alpha_pixart-sigma-xl-2-512-ms,96793364,-1.7011255025863647
pixart-alpha_pixart-sigma-xl-2-512-ms,79970467,-0.30699655413627625
pixart-alpha_pixart-sigma-xl-2-512-ms,3481172,1.0699495077133179
pixart-alpha_pixart-sigma-xl-2-512-ms,39654737,0.9357905983924866
pixart-alpha_pixart-sigma-xl-2-512-ms,993014,0.6354593634605408
pixart-alpha_pixart-sigma-xl-2-512-ms,4259202,-0.588728129863739
pixart-alpha_pixart-sigma-xl-2-512-ms,8631750,-1.3809274435043335
pixart-alpha_pixart-sigma-xl-2-512-ms,70189586,0.898712694644928
pixart-alpha_pixart-sigma-xl-2-512-ms,879759,0.4161214232444763
pixart-alpha_pixart-sigma-xl-2-512-ms,84034574,2.0433173179626465
pixart-alpha_pixart-sigma-xl-2-512-ms,94593243,1.7650445699691772
