model,wordnet_id,reward
stabilityai_sdxl-turbo,2885233,0.9179046154022217
stabilityai_sdxl-turbo,9272085,1.0675179958343506
stabilityai_sdxl-turbo,7036307,-0.2150188386440277
stabilityai_sdxl-turbo,18190594,-0.04358084127306938
stabilityai_sdxl-turbo,9911156,1.3634541034698486
stabilityai_sdxl-turbo,91896834,-0.2790033221244812
stabilityai_sdxl-turbo,4055595,-1.0128726959228516
stabilityai_sdxl-turbo,547244,1.1759629249572754
stabilityai_sdxl-turbo,4235646,0.4732605814933777
stabilityai_sdxl-turbo,9199904,0.4212254583835602
stabilityai_sdxl-turbo,60072667,0.603755533695221
stabilityai_sdxl-turbo,71350515,-1.3833166360855103
stabilityai_sdxl-turbo,14598383,-0.2588178217411041
stabilityai_sdxl-turbo,74772450,-1.6653172969818115
stabilityai_sdxl-turbo,9393605,0.5184921622276306
stabilityai_sdxl-turbo,93262734,0.5233389139175415
stabilityai_sdxl-turbo,55457672,-0.5840324759483337
stabilityai_sdxl-turbo,40838437,0.6812310218811035
stabilityai_sdxl-turbo,89866317,-0.2040584832429886
stabilityai_sdxl-turbo,46042889,0.08694101125001907
stabilityai_sdxl-turbo,31493339,-1.4094619750976562
stabilityai_sdxl-turbo,82797304,0.5365335941314697
stabilityai_sdxl-turbo,40922931,0.6550098061561584
stabilityai_sdxl-turbo,14442985,0.17866992950439453
stabilityai_sdxl-turbo,29739201,0.6738285422325134
stabilityai_sdxl-turbo,29383339,-0.19247181713581085
stabilityai_sdxl-turbo,56124883,-0.576242983341217
stabilityai_sdxl-turbo,3499907,0.7363050580024719
stabilityai_sdxl-turbo,86714939,1.2282825708389282
stabilityai_sdxl-turbo,1317294,0.715456485748291
stabilityai_sdxl-turbo,32095788,-0.28382810950279236
stabilityai_sdxl-turbo,15118453,0.4728096127510071
stabilityai_sdxl-turbo,7896560,0.8521756529808044
stabilityai_sdxl-turbo,66148304,1.2467577457427979
stabilityai_sdxl-turbo,10467171,-0.43220651149749756
stabilityai_sdxl-turbo,32695734,-0.13368664681911469
stabilityai_sdxl-turbo,55148915,0.23776660859584808
stabilityai_sdxl-turbo,40362467,0.39273616671562195
stabilityai_sdxl-turbo,55142307,-1.741186499595642
stabilityai_sdxl-turbo,838098,0.9616316556930542
stabilityai_sdxl-turbo,67555004,-1.1058244705200195
stabilityai_sdxl-turbo,21771453,-1.2201606035232544
stabilityai_sdxl-turbo,37160531,1.2360620498657227
stabilityai_sdxl-turbo,74555057,-0.4575318396091461
stabilityai_sdxl-turbo,48624808,-0.16122546792030334
stabilityai_sdxl-turbo,7651159,0.1324682980775833
stabilityai_sdxl-turbo,7924033,1.392235517501831
stabilityai_sdxl-turbo,94547307,-0.028535159304738045
stabilityai_sdxl-turbo,37255865,-0.30084457993507385
stabilityai_sdxl-turbo,55372761,-0.566375195980072
stabilityai_sdxl-turbo,88874275,-0.04651913419365883
stabilityai_sdxl-turbo,3357376,-1.197798728942871
stabilityai_sdxl-turbo,49119752,-1.249229907989502
stabilityai_sdxl-turbo,3546340,0.7248919606208801
stabilityai_sdxl-turbo,1956125,-0.8180736303329468
stabilityai_sdxl-turbo,45418454,0.23142409324645996
stabilityai_sdxl-turbo,3748162,-0.394022136926651
stabilityai_sdxl-turbo,94737156,0.16169831156730652
stabilityai_sdxl-turbo,7148192,1.2359963655471802
stabilityai_sdxl-turbo,1209135,-1.349745273590088
stabilityai_sdxl-turbo,65890875,1.3612593412399292
stabilityai_sdxl-turbo,95737828,-0.37872064113616943
stabilityai_sdxl-turbo,31196176,0.6095356941223145
stabilityai_sdxl-turbo,43735560,0.1621573120355606
stabilityai_sdxl-turbo,10024569,-0.7184259295463562
stabilityai_sdxl-turbo,10080493,-0.1789681315422058
stabilityai_sdxl-turbo,8124208,-0.21636320650577545
stabilityai_sdxl-turbo,399030,0.4755651652812958
stabilityai_sdxl-turbo,7606419,-0.7557628750801086
stabilityai_sdxl-turbo,7150023,1.2005958557128906
stabilityai_sdxl-turbo,77358840,0.2597188949584961
stabilityai_sdxl-turbo,4506289,0.5672364234924316
stabilityai_sdxl-turbo,35268366,-0.5837821960449219
stabilityai_sdxl-turbo,5668661,1.328318476676941
stabilityai_sdxl-turbo,9756500,-0.06091659888625145
stabilityai_sdxl-turbo,81461043,1.059165120124817
stabilityai_sdxl-turbo,858188,0.5928655862808228
stabilityai_sdxl-turbo,58867248,1.5617984533309937
stabilityai_sdxl-turbo,47546040,-0.15509071946144104
stabilityai_sdxl-turbo,73360711,-1.5604673624038696
stabilityai_sdxl-turbo,69852054,1.3466943502426147
stabilityai_sdxl-turbo,67555985,-0.6359418630599976
stabilityai_sdxl-turbo,2916684,1.2959601879119873
stabilityai_stable-diffusion-3-medium-diffusers,28969978,-0.4089573323726654
stabilityai_stable-diffusion-3-medium-diffusers,42906382,-0.4809209704399109
stabilityai_stable-diffusion-3-medium-diffusers,75430187,0.6834454536437988
stabilityai_stable-diffusion-3-medium-diffusers,2725872,1.184316635131836
stabilityai_stable-diffusion-3-medium-diffusers,75561084,0.6283218860626221
stabilityai_stable-diffusion-3-medium-diffusers,59367810,-0.9440743923187256
stabilityai_stable-diffusion-3-medium-diffusers,27961140,-0.8050900101661682
stabilityai_stable-diffusion-3-medium-diffusers,2245443,0.7083066701889038
stabilityai_stable-diffusion-3-medium-diffusers,53434555,-0.903007447719574
stabilityai_stable-diffusion-3-medium-diffusers,22491539,1.0858248472213745
stabilityai_stable-diffusion-3-medium-diffusers,8703165,-0.11917579174041748
stabilityai_stable-diffusion-3-medium-diffusers,7607492,-0.44432327151298523
stabilityai_stable-diffusion-3-medium-diffusers,82996616,0.6472778916358948
stabilityai_stable-diffusion-3-medium-diffusers,7599783,0.9364721775054932
stabilityai_stable-diffusion-3-medium-diffusers,483935,-0.1688203662633896
stabilityai_stable-diffusion-3-medium-diffusers,7651325,-0.6341918110847473
stabilityai_stable-diffusion-3-medium-diffusers,38161491,0.31561508774757385
stabilityai_stable-diffusion-3-medium-diffusers,2956883,1.668656826019287
stabilityai_stable-diffusion-3-medium-diffusers,21722840,-1.07335364818573
stabilityai_stable-diffusion-3-medium-diffusers,4458201,0.1602686196565628
stabilityai_stable-diffusion-3-medium-diffusers,12940483,0.9035789370536804
stabilityai_stable-diffusion-3-medium-diffusers,52161346,0.23481597006320953
stabilityai_stable-diffusion-3-medium-diffusers,2799897,1.0623338222503662
stabilityai_stable-diffusion-3-medium-diffusers,98319500,-2.0622661113739014
stabilityai_stable-diffusion-3-medium-diffusers,4462318,-0.5977412462234497
stabilityai_stable-diffusion-3-medium-diffusers,28192869,0.7872117757797241
stabilityai_stable-diffusion-3-medium-diffusers,86558271,-1.582650065422058
stabilityai_stable-diffusion-3-medium-diffusers,97734389,-0.5393404960632324
stabilityai_stable-diffusion-3-medium-diffusers,39327873,-1.5439305305480957
stabilityai_stable-diffusion-3-medium-diffusers,14195315,-0.03149579465389252
stabilityai_stable-diffusion-3-medium-diffusers,70484129,0.10583535581827164
stabilityai_stable-diffusion-3-medium-diffusers,2885233,0.5917474627494812
stabilityai_stable-diffusion-3-medium-diffusers,5391540,-1.5703374147415161
stabilityai_stable-diffusion-3-medium-diffusers,1707698,0.9724007844924927
stabilityai_stable-diffusion-3-medium-diffusers,91896834,-1.8261021375656128
stabilityai_stable-diffusion-3-medium-diffusers,4549122,0.7421725392341614
stabilityai_stable-diffusion-3-medium-diffusers,16117581,0.4876784086227417
stabilityai_stable-diffusion-3-medium-diffusers,80601213,-0.8966583013534546
stabilityai_stable-diffusion-3-medium-diffusers,80908440,-0.43537041544914246
stabilityai_stable-diffusion-3-medium-diffusers,2782329,-0.2206469476222992
stabilityai_stable-diffusion-3-medium-diffusers,5520479,0.11202525347471237
stabilityai_stable-diffusion-3-medium-diffusers,64469085,-0.06504229456186295
stabilityai_stable-diffusion-3-medium-diffusers,25650011,1.7154649496078491
stabilityai_stable-diffusion-3-medium-diffusers,1708106,1.0656393766403198
stabilityai_stable-diffusion-3-medium-diffusers,7882420,0.5607524514198303
stabilityai_stable-diffusion-3-medium-diffusers,86409282,0.17531488835811615
stabilityai_stable-diffusion-3-medium-diffusers,20441571,0.10619901120662689
stabilityai_stable-diffusion-3-medium-diffusers,67298121,0.10558516532182693
stabilityai_stable-diffusion-3-medium-diffusers,14488912,0.526080846786499
stabilityai_stable-diffusion-3-medium-diffusers,8822245,-0.32550957798957825
stabilityai_stable-diffusion-3-medium-diffusers,91980352,-0.7587567567825317
stabilityai_stable-diffusion-3-medium-diffusers,13417410,1.4122300148010254
stabilityai_stable-diffusion-3-medium-diffusers,48996398,0.3996255397796631
stabilityai_stable-diffusion-3-medium-diffusers,58456617,-1.1205980777740479
stabilityai_stable-diffusion-3-medium-diffusers,29597113,-0.39052969217300415
stabilityai_stable-diffusion-3-medium-diffusers,6298362,1.299774408340454
stabilityai_stable-diffusion-3-medium-diffusers,79752138,0.19248971343040466
stabilityai_stable-diffusion-3-medium-diffusers,2815071,1.852281928062439
stabilityai_stable-diffusion-3-medium-diffusers,83652331,1.1253331899642944
stabilityai_stable-diffusion-3-medium-diffusers,43301379,0.4467770457267761
stabilityai_stable-diffusion-3-medium-diffusers,11802734,-0.29676344990730286
stabilityai_stable-diffusion-3-medium-diffusers,32695734,0.6802749037742615
stabilityai_stable-diffusion-3-medium-diffusers,67793552,0.22293978929519653
stabilityai_stable-diffusion-3-medium-diffusers,14940386,0.36360281705856323
stabilityai_stable-diffusion-3-medium-diffusers,67555004,-0.2966900169849396
stabilityai_stable-diffusion-3-medium-diffusers,3125870,-0.03827986866235733
stabilityai_stable-diffusion-3-medium-diffusers,7606669,0.7002565860748291
stabilityai_stable-diffusion-3-medium-diffusers,7274890,0.5355448722839355
stabilityai_stable-diffusion-3-medium-diffusers,70349273,-0.2758827805519104
stabilityai_stable-diffusion-3-medium-diffusers,97662732,1.078948974609375
stabilityai_stable-diffusion-3-medium-diffusers,11541907,0.6776150465011597
stabilityai_stable-diffusion-3-medium-diffusers,5722208,-0.7555800080299377
stabilityai_stable-diffusion-3-medium-diffusers,1105639,-1.2176223993301392
stabilityai_stable-diffusion-3-medium-diffusers,831191,-0.935071587562561
stabilityai_stable-diffusion-3-medium-diffusers,32002501,-0.7022051215171814
stabilityai_stable-diffusion-3-medium-diffusers,57729980,-0.8966399431228638
stabilityai_stable-diffusion-3-medium-diffusers,91368797,0.5870218276977539
stabilityai_stable-diffusion-3-medium-diffusers,57619150,-2.2802574634552
stabilityai_stable-diffusion-3-medium-diffusers,7600394,1.0337891578674316
stabilityai_stable-diffusion-3-medium-diffusers,3412058,0.6939312815666199
stabilityai_stable-diffusion-3-medium-diffusers,79810359,0.28878897428512573
stabilityai_stable-diffusion-3-medium-diffusers,13915417,0.24898630380630493
stabilityai_stable-diffusion-3-medium-diffusers,94101186,0.9826076626777649
stabilityai_stable-diffusion-3-medium-diffusers,78153110,-0.4956669807434082
stabilityai_stable-diffusion-3-medium-diffusers,13447361,0.6840915679931641
stabilityai_stable-diffusion-3-medium-diffusers,14864255,-0.725346565246582
stabilityai_stable-diffusion-3-medium-diffusers,96521920,0.7408854365348816
stabilityai_stable-diffusion-3-medium-diffusers,25685207,-1.4826462268829346
stabilityai_stable-diffusion-3-medium-diffusers,1516071,-0.1557546705007553
stabilityai_stable-diffusion-3-medium-diffusers,68246844,-0.529623806476593
stabilityai_stable-diffusion-3-medium-diffusers,60214770,-0.7976677417755127
stabilityai_stable-diffusion-3-medium-diffusers,76100398,0.9074018597602844
stabilityai_stable-diffusion-3-medium-diffusers,11460338,-0.5752098560333252
stabilityai_stable-diffusion-3-medium-diffusers,14550987,-0.8790880441665649
stabilityai_stable-diffusion-3-medium-diffusers,74175857,-0.6720083951950073
stabilityai_stable-diffusion-3-medium-diffusers,51060824,-0.5885264873504639
stabilityai_stable-diffusion-3-medium-diffusers,67949798,0.2997646927833557
stabilityai_stable-diffusion-3-medium-diffusers,53815934,-0.17646269500255585
stabilityai_stable-diffusion-3-medium-diffusers,399030,0.17653153836727142
stabilityai_stable-diffusion-3-medium-diffusers,7105475,-0.19352389872074127
stabilityai_stable-diffusion-3-medium-diffusers,7598529,0.6049339175224304
stabilityai_stable-diffusion-3-medium-diffusers,2403740,1.206180214881897
stabilityai_stable-diffusion-3-medium-diffusers,38571796,0.39623409509658813
stabilityai_stable-diffusion-3-medium-diffusers,35268366,0.28002575039863586
stabilityai_stable-diffusion-3-medium-diffusers,15180528,-1.4739683866500854
stabilityai_stable-diffusion-3-medium-diffusers,4962784,-0.7646217346191406
stabilityai_stable-diffusion-3-medium-diffusers,858188,0.18589109182357788
stabilityai_stable-diffusion-3-medium-diffusers,34890398,-1.3148548603057861
stabilityai_stable-diffusion-3-medium-diffusers,54348944,0.6152677536010742
stabilityai_stable-diffusion-xl-base-1.0,43989016,-0.5931051969528198
stabilityai_stable-diffusion-xl-base-1.0,68985293,0.4263738691806793
stabilityai_stable-diffusion-xl-base-1.0,7767344,-0.693731963634491
stabilityai_stable-diffusion-xl-base-1.0,2673850,0.09509369730949402
stabilityai_stable-diffusion-xl-base-1.0,7607492,-2.1570191383361816
stabilityai_stable-diffusion-xl-base-1.0,31391857,-0.1364719420671463
stabilityai_stable-diffusion-xl-base-1.0,47807947,-0.7197855114936829
stabilityai_stable-diffusion-xl-base-1.0,65698435,0.019008947536349297
stabilityai_stable-diffusion-xl-base-1.0,15371431,-0.5245749950408936
stabilityai_stable-diffusion-xl-base-1.0,5805902,-0.4584362804889679
stabilityai_stable-diffusion-xl-base-1.0,1705494,-0.2511522173881531
stabilityai_stable-diffusion-xl-base-1.0,75097460,-0.8708577752113342
stabilityai_stable-diffusion-xl-base-1.0,52999714,0.290017694234848
stabilityai_stable-diffusion-xl-base-1.0,74080467,0.22977563738822937
stabilityai_stable-diffusion-xl-base-1.0,98319500,-1.742512822151184
stabilityai_stable-diffusion-xl-base-1.0,4462318,0.6840752959251404
stabilityai_stable-diffusion-xl-base-1.0,87174889,-0.8089566826820374
stabilityai_stable-diffusion-xl-base-1.0,7036307,-0.6466065645217896
stabilityai_stable-diffusion-xl-base-1.0,9911156,0.05941833555698395
stabilityai_stable-diffusion-xl-base-1.0,36185038,-0.4586637020111084
stabilityai_stable-diffusion-xl-base-1.0,10601537,0.803898274898529
stabilityai_stable-diffusion-xl-base-1.0,79787115,-1.2341419458389282
stabilityai_stable-diffusion-xl-base-1.0,36548691,1.1471198797225952
stabilityai_stable-diffusion-xl-base-1.0,71350515,-0.7309567928314209
stabilityai_stable-diffusion-xl-base-1.0,63681270,0.393110990524292
stabilityai_stable-diffusion-xl-base-1.0,3800001,-1.744236946105957
stabilityai_stable-diffusion-xl-base-1.0,7925966,1.1603736877441406
stabilityai_stable-diffusion-xl-base-1.0,62273667,0.14623235166072845
stabilityai_stable-diffusion-xl-base-1.0,16086265,-0.5537927150726318
stabilityai_stable-diffusion-xl-base-1.0,77690389,-1.205834150314331
stabilityai_stable-diffusion-xl-base-1.0,80908440,0.019669819623231888
stabilityai_stable-diffusion-xl-base-1.0,31559831,1.2337285280227661
stabilityai_stable-diffusion-xl-base-1.0,6190060,0.4915262460708618
stabilityai_stable-diffusion-xl-base-1.0,94814274,0.6706675291061401
stabilityai_stable-diffusion-xl-base-1.0,64469085,0.6763160228729248
stabilityai_stable-diffusion-xl-base-1.0,68004578,-1.4406002759933472
stabilityai_stable-diffusion-xl-base-1.0,582388,-0.37888792157173157
stabilityai_stable-diffusion-xl-base-1.0,7896060,0.6650171279907227
stabilityai_stable-diffusion-xl-base-1.0,7605944,-0.48323243856430054
stabilityai_stable-diffusion-xl-base-1.0,89940755,-1.045137882232666
stabilityai_stable-diffusion-xl-base-1.0,30278247,-1.548959493637085
stabilityai_stable-diffusion-xl-base-1.0,29383339,0.04589540883898735
stabilityai_stable-diffusion-xl-base-1.0,91980352,-0.8110830187797546
stabilityai_stable-diffusion-xl-base-1.0,56124883,-1.4847416877746582
stabilityai_stable-diffusion-xl-base-1.0,58456617,-1.7936718463897705
stabilityai_stable-diffusion-xl-base-1.0,3499907,0.3019515573978424
stabilityai_stable-diffusion-xl-base-1.0,7239428,0.08883190155029297
stabilityai_stable-diffusion-xl-base-1.0,2815071,1.9043067693710327
stabilityai_stable-diffusion-xl-base-1.0,1317294,1.0939825773239136
stabilityai_stable-diffusion-xl-base-1.0,43440566,0.5274727940559387
stabilityai_stable-diffusion-xl-base-1.0,15118453,0.508614182472229
stabilityai_stable-diffusion-xl-base-1.0,11398188,-0.28623586893081665
stabilityai_stable-diffusion-xl-base-1.0,70460316,0.17922616004943848
stabilityai_stable-diffusion-xl-base-1.0,10467171,-0.5396507978439331
stabilityai_stable-diffusion-xl-base-1.0,7852614,1.0105903148651123
stabilityai_stable-diffusion-xl-base-1.0,996969,-0.15865972638130188
stabilityai_stable-diffusion-xl-base-1.0,3125870,-0.1083085834980011
stabilityai_stable-diffusion-xl-base-1.0,31189299,-1.6195071935653687
stabilityai_stable-diffusion-xl-base-1.0,74555057,-0.02788517437875271
stabilityai_stable-diffusion-xl-base-1.0,53611122,-0.17145639657974243
stabilityai_stable-diffusion-xl-base-1.0,7926920,1.2713301181793213
stabilityai_stable-diffusion-xl-base-1.0,264529,-1.1343295574188232
stabilityai_stable-diffusion-xl-base-1.0,67763778,0.49746739864349365
stabilityai_stable-diffusion-xl-base-1.0,37907772,0.17735762894153595
stabilityai_stable-diffusion-xl-base-1.0,4773596,0.41983726620674133
stabilityai_stable-diffusion-xl-base-1.0,3200701,0.6038601994514465
stabilityai_stable-diffusion-xl-base-1.0,34579649,0.45389583706855774
stabilityai_stable-diffusion-xl-base-1.0,484802,-0.480692595243454
stabilityai_stable-diffusion-xl-base-1.0,47690543,-0.1660110205411911
stabilityai_stable-diffusion-xl-base-1.0,3057841,-0.10877662152051926
stabilityai_stable-diffusion-xl-base-1.0,14916004,0.6308743357658386
stabilityai_stable-diffusion-xl-base-1.0,5072911,-0.0972873643040657
stabilityai_stable-diffusion-xl-base-1.0,3458128,-0.34338870644569397
stabilityai_stable-diffusion-xl-base-1.0,3412058,1.2050833702087402
stabilityai_stable-diffusion-xl-base-1.0,58529815,-0.4883310794830322
stabilityai_stable-diffusion-xl-base-1.0,95023734,0.835193395614624
stabilityai_stable-diffusion-xl-base-1.0,95631796,-0.3496702313423157
stabilityai_stable-diffusion-xl-base-1.0,76020332,0.055304255336523056
stabilityai_stable-diffusion-xl-base-1.0,3044166,0.36377614736557007
stabilityai_stable-diffusion-xl-base-1.0,49556058,0.3920424282550812
stabilityai_stable-diffusion-xl-base-1.0,6614628,-0.043861549347639084
stabilityai_stable-diffusion-xl-base-1.0,3748162,0.21125313639640808
stabilityai_stable-diffusion-xl-base-1.0,40945115,-1.7159017324447632
stabilityai_stable-diffusion-xl-base-1.0,64445162,-0.3533315360546112
stabilityai_stable-diffusion-xl-base-1.0,49358811,-1.1619510650634766
stabilityai_stable-diffusion-xl-base-1.0,65403185,0.21791082620620728
stabilityai_stable-diffusion-xl-base-1.0,78153110,0.09252320230007172
stabilityai_stable-diffusion-xl-base-1.0,61044301,0.20899884402751923
stabilityai_stable-diffusion-xl-base-1.0,2819881,0.2185758352279663
stabilityai_stable-diffusion-xl-base-1.0,44621915,-0.465291827917099
stabilityai_stable-diffusion-xl-base-1.0,10548623,0.10781204700469971
stabilityai_stable-diffusion-xl-base-1.0,38954086,-0.45499560236930847
stabilityai_stable-diffusion-xl-base-1.0,65890875,0.7224237322807312
stabilityai_stable-diffusion-xl-base-1.0,76100398,0.9350360631942749
stabilityai_stable-diffusion-xl-base-1.0,95737828,-0.1587129682302475
stabilityai_stable-diffusion-xl-base-1.0,9020389,1.6064225435256958
stabilityai_stable-diffusion-xl-base-1.0,2241569,0.26474422216415405
stabilityai_stable-diffusion-xl-base-1.0,3309110,-1.084809422492981
stabilityai_stable-diffusion-xl-base-1.0,7698915,0.2978433072566986
stabilityai_stable-diffusion-xl-base-1.0,71591839,-0.9727849364280701
stabilityai_stable-diffusion-xl-base-1.0,3907654,-0.14170505106449127
stabilityai_stable-diffusion-xl-base-1.0,6883725,1.1959341764450073
stabilityai_stable-diffusion-xl-base-1.0,63633117,0.027655284851789474
stabilityai_stable-diffusion-xl-base-1.0,66668538,0.2764891982078552
stabilityai_stable-diffusion-xl-base-1.0,7109847,-0.6321349740028381
stabilityai_stable-diffusion-xl-base-1.0,232386,-1.3276222944259644
stabilityai_stable-diffusion-xl-base-1.0,2870880,0.0657285526394844
stabilityai_stable-diffusion-xl-base-1.0,8095160,0.9010621905326843
stabilityai_stable-diffusion-xl-base-1.0,7105475,-0.9573612213134766
stabilityai_stable-diffusion-xl-base-1.0,22467740,-1.697149634361267
stabilityai_stable-diffusion-xl-base-1.0,4155889,1.0310174226760864
stabilityai_stable-diffusion-xl-base-1.0,9756500,-0.42714276909828186
stabilityai_stable-diffusion-xl-base-1.0,4927750,-1.0150010585784912
